x,y,z
8.58402600165829,11.612658940513763,22.507884568861158
11.27941820896173,12.926371972446077,28.595552296778507
10.767704923577387,8.155534266483372,32.68497694431454
7.430282710298237,4.2009908302999275,29.68737722154517
5.236829538743863,4.185540406183179,24.855434052542805
5.248774791331673,6.253708100856245,21.322198798255137
7.153827662397241,9.903030565110376,20.687086522985936
10.33104849954324,13.440111726030842,25.149032567006547
11.832187260316774,11.046280830697201,32.164528421865334
9.024964324904749,5.100279435586617,32.002324071514096
5.701459584167759,3.4237566492540874,26.970242540021598
4.640343239629893,4.7113303939369136,22.360911411777014
5.6932936061824035,7.695976482376868,19.85512714033028
8.559722578853336,12.128156135142119,21.470810466416623
11.81411335343291,13.842489508751266,28.891724865742507
11.124471049312316,7.809191414859861,33.78562166984479
7.045398847919596,3.2457469546209983,29.927074356058053
4.525129827785363,3.3270935936456825,24.392543221378368
4.452679967132772,5.408267900957431,20.302894083464555
6.3742397736101815,9.268896371693435,18.97926464148475
10.033018083697712,14.051168711500127,23.19680099694157
12.612638678831416,12.637240029504088,32.361886520780324
9.700301116994137,4.894813133742746,33.53508840799585
5.413402881288341,2.314351192885637,27.726499465571077
3.7369946459073002,3.33514808280772,22.24461778724566
4.345955831249042,5.9167605544374755,18.602567668424047
6.929295416060334,10.558031210612995,18.28861847156471
11.20182013105861,15.417164281724222,24.864364098034994
12.887338200879812,11.003532195422018,34.66449566890448
8.404938158782022,2.9374531315106926,32.80961469859168
4.219742772991538,1.630478662130421,26.135103721811177
3.0129808533599434,2.9693977412732306,20.66689357103803
3.879777926156172,5.649717557261889,17.07606499447154
6.715147702259194,10.7154707746313,16.84481590988123
11.558064588678022,16.469578352442788,24.38412999668561
13.485837007892933,11.095568679592853,35.94034890742494
8.116203149643944,1.8120354623350245,33.26956077073191
3.4407829440661244,0.6197946118060431,25.884057521419958
2.036349302593422,1.7467414876232443,20.065983325670484
2.5032088053994697,3.6863512643475405,15.879804637084938
4.565555349091124,7.68917970139992,13.881575074886703
9.113807243369408,15.053171568698863,17.533582727730433
14.524221365420287,17.166827425979772,32.32053292432398
11.365780633559782,3.715181340338686,37.675752223892935
4.192889564675094,-1.0965022903990382,29.278891478434115
0.9765713683301973,-0.6349696802794981,22.233286452785496
0.12476641885916584,-0.2484103192387437,17.01141893318998
-0.09272358868532365,-0.23634699228955167,13.029294663762833
-0.2602762498749996,-0.48754284084723526,9.984751234144564
-0.6344527629840517,-1.2191430418963474,7.679639566880492
-1.646376780831687,-3.262525678381285,6.096912970205062
-4.462398771201222,-8.928069518851565,6.243406124817005
-11.490131291263673,-20.97372329593652,15.44166560896831
-17.895647741858383,-15.895333408891664,42.10338599208115
-7.702401950244427,4.788792963808303,37.46215369866337
0.9486228779321171,5.965573153631559,27.422604164015453
4.1665773574786895,6.414513234763605,22.517618401769667
6.496432747634388,9.176547225275803,20.897295726354887
9.583103493305817,12.804118011014458,23.982285081615107
11.716430198993047,12.013075308590501,30.86003087748413
9.788411643641716,6.244035722833775,32.46966808855618
6.360584430867544,3.6765252321889417,28.068484407384478
4.862444129368984,4.518014775119669,23.348382712025728
5.523894273632739,7.1402310690685304,20.443017791245637
8.012404698209666,11.2640207882716,21.139024068898426
11.279009811471349,13.813496515878155,27.430141057317417
11.478678412612028,9.082960821334593,33.341471006684394
7.7970012256296055,3.8887159065621892,30.746806659317166
4.970816914321335,3.4020963939034106,25.356751669824046
4.56608874866151,5.223910640418001,21.110865294494825
6.184240898311248,8.753377641594335,19.398781063704437
9.540155870925593,13.3716680364638,22.67669418527851
12.345349456071322,13.072395955581456,31.213892985171864
10.18586425802352,5.865739621360443,33.62723596366526
5.982093638110589,2.694549064179941,28.425127960594843
4.0808449494707295,3.4727965161194607,22.982864339506953
4.520025741121066,5.9414246454328845,19.294089991366164
6.9281120175299655,10.333374264938307,18.828101564552835
10.938572791601562,14.920429077294703,24.785741799104443
12.672952166350445,11.18307823130715,33.997027540688144
8.650318190290278,3.521168850124417,32.74503160270754
4.611992631376092,2.0417847174046173,26.417372352607224
3.411585156702715,3.3936381034506016,21.093099190802334
4.347328137837695,6.226747806998239,17.727196114532333
7.284823480562991,11.317988910750579,18.034425656910074
11.846147749103988,16.022971547208478,26.008308613175178
12.846153155843627,9.83043144505766,35.66017905483582
7.640939101382506,2.030632059831785,32.22452140333696
3.614961190946989,1.2976761186109023,25.30130897042427
2.6104105975161125,2.6819574530337933,19.862139975152438
3.523157210078418,5.289288095321265,16.239143635688354
6.362568259182642,10.422772156796045,15.801272532017803
11.474583060570117,16.93426373768945,23.333472263218745
13.977445590509234,11.828069544294912,36.392601486868045
8.287726574954469,1.367823678527312,33.94556501244766
3.1208952069900575,-0.03549527993840568,26.130125218033275
1.4448912174525435,0.8850125793019913,20.07595347332498
1.531873210422464,2.1727093100931243,15.561503370938562
2.7762743261730423,4.755245480987282,12.55067940671182
5.946683586596951,10.599418786284687,12.497298949421623
12.173744218556342,19.19505607929387,22.014708756609085
15.244459905271146,11.779088415432422,39.310098745106025
7.426960211010491,-1.2687665284389584,34.60234518319352
1.3202337482984898,-2.2607346219249367,25.806567245297
-0.8388140193949982,-2.1280699198949606,19.761847387628617
-2.0360974649854033,-3.409738948639029,15.48587916339686
-4.064946267005339,-7.00383401599056,13.223133730839319
-8.425419889408591,-14.316319569932624,15.987962127250483
-14.419677270759731,-18.40258278274288,30.568102609104603
-12.295468096285603,-4.706539375046212,38.70311648589421
-4.5398378992405775,1.5034174780365672,30.24589653391005
-0.7731868316842888,1.204126975976442,22.87253377454894
0.38686677159266275,1.0771545794265904,17.511161051516606
1.0564218477747633,1.8573754690899205,13.504867531512899
2.2887633978506163,4.138649745616736,10.770242668013154
5.294335722467497,9.810028118496765,10.51340641765004
11.742628072611787,19.629360122855807,19.45986531707653
16.180144341422977,13.653558082192427,39.88870581108415
7.858427588491756,-2.111882180530227,35.90060466334097
0.7752366471775926,-3.4275613407008403,26.494111201759054
-1.850422025063704,-3.5664590914590946,20.529982802294086
-3.6080112412920897,-5.737759092678105,16.83037746530943
-6.63712284611002,-10.754034328493676,16.57165662296511
-11.610855034030722,-16.671770299489275,24.265678928523702
-13.603535768468278,-11.128495731501506,36.180850651125596
-8.065934668139866,-1.598610158228078,33.363949676744184
-3.2926536835106592,-0.42179340476221244,25.853521489868694
-1.8421378551736347,-1.493393250280029,19.98100813268793
-2.2115244122240783,-3.2474971732290405,15.700407540569204
-4.055301295737044,-6.884256774649973,13.378561357655592
-8.307826490208926,-14.088469004663375,15.94546984271406
-14.279061968095673,-18.415364706390108,30.138570379320846
-12.439403134278614,-5.085973656109319,38.699727859805485
-4.730604488454166,1.3834057128022947,30.433702197251844
-0.8989115310854884,1.1142746683588287,23.016196985473062
0.2580433781805564,0.9066099532379986,17.6112395304621
0.8402585109722112,1.4985188957350044,13.547261563785396
1.8368318840826472,3.3281301346889287,10.650822834308958
4.286440939788584,8.02380314827178,9.638207055591508
9.991276781468489,17.687849636875168,15.525814086477205
16.493791995024228,18.062494409962746,36.63044646052017
10.152032084568983,-0.634676509441174,38.58619564118715
1.6196805243492447,-3.8457637885682288,28.270730880422292
-1.7412930650687406,-3.7642012952324952,21.78529517904832
-3.575171274298435,-5.609665049583548,17.78136012054744
-6.384527454151336,-10.166269112877886,17.04008967385326
-11.027992973363439,-15.941344022288257,23.47411794231899
-13.495117905671943,-12.064256965258112,35.0622799921154
-8.74593149510966,-2.542992587014697,33.78161235312095
-3.905587235146507,-0.830860745544438,26.542871660079115
-2.3208784928250195,-1.9368361551788373,20.65048090953302
-2.763826673082928,-3.9819184524205724,16.439625852971105
-4.8981434593995115,-8.114834457252856,14.576234031912126
-9.47246120599406,-15.275453983956133,18.66173628651146
-14.380108752937513,-16.229645607065,32.979983526024604
-10.865806855172334,-3.4925158418518882,36.91186094366267
-4.178329074750903,0.6500204482753196,28.783429255814653
-1.29140083757297,0.08104634813012128,21.943449802006334
-0.6931601123360193,-0.6383728372522619,16.826886696758965
-0.9700129034441525,-1.5691977573077367,12.963879785915006
-2.022922485332354,-3.6727029750314486,10.26110270396455
-4.756296466554599,-8.924377857706261,9.68028288028849
-10.96180291423485,-18.999590966872802,17.265532439614358
-16.59364105608832,-15.902517365428611,38.92245392386447
-8.81879411177377,1.8574313338161836,37.23269400259892
-0.9382934796740456,3.8646348731439706,27.307037101527925
2.047436801457013,3.950619740663203,21.19997957528776
3.9257300837924283,6.137180426077414,17.553431955965916
6.9942665470726775,11.072243324833423,17.55370703189135
11.706761379145924,16.21899481407633,25.300383335729116
13.123374392824005,10.391527780434918,35.7723054008984
7.860785112221194,1.961191052166918,32.68460775763705
3.5577242976316827,1.0212207879879986,25.572016866126315
2.3785623465979255,2.2937016744188297,19.963808450973488
3.102689745283949,4.627553779759538,16.083009576100608
5.634662270890577,9.348113929978624,14.94745383541846
10.627943633369506,16.490852803189444,20.97289821812814
14.42428731132056,14.012594650374615,35.38788908041813
9.384447084713505,1.9454001063668764,35.41417615107346
3.418020830089858,-0.48159776713559277,27.258135562681336
1.2070869227250127,0.265495636028202,20.84267044625156
0.9204832646981819,1.125606835360378,16.02147619480504
1.5216416078670467,2.565570367447623,12.460086804403009
3.278714874122489,5.9813783347231615,10.41499379571229
7.567611252979159,13.745965143282811,12.623475879735002
14.777729216265964,20.88332173174826,28.462607707713147
13.638318465439172,5.02487947434923,41.067754367744335
4.216059825423623,-3.287589836504719,31.40042245577641
-0.5168748942826897,-3.1486790191069716,23.655634390769706
-2.3799754737996928,-3.965760915242306,18.59987111016524
-4.391955957993087,-7.103294528168325,15.865118478634603
-8.227779913114679,-13.236758060426707,17.814703103490846
-13.2841520852737,-16.863452614678256,29.20728550519577
-12.240214133755998,-6.670122837948388,37.08292199354896
-5.831993787257049,-0.33341057616694825,30.61450251951184
-2.303836023617055,-0.5124908069533476,23.516352839454115
-1.5805639075277147,-1.6767117178763182,18.175199809204695
-2.2843428984475076,-3.618869141680247,14.348635156200503
-4.51554986325079,-7.873229095008293,12.66058471206364
-9.447075619222069,-15.918231074210151,17.0758149048567
-15.141327119486395,-17.401879636537473,33.731025337215335
-10.973020341148084,-2.3229152857618027,37.97315856055233
-3.384416442072601,1.914722795977701,28.828740467099724
-0.17976353838536516,1.501874490031516,21.85718135504102
0.9272800223549933,1.7799828989073228,16.80601973107966
1.9758725875777776,3.407144936570903,13.195721542395406
4.229405983086146,7.586289377915094,11.565246518280832
9.260431296331328,16.022204707831552,15.901332615207819
15.499164220906733,18.33071594277,33.68993856104956
11.2340723563549,1.9150041161084341,38.729946198932
3.0605275379280372,-2.6191057869243273,29.06751712581876
-0.40396465571283546,-2.302841878690102,22.052450730316114
-1.8083381126049975,-3.0889663257498845,17.166107586154425
-3.5240174091944643,-5.923065421361674,14.180331619782258
-7.120637136998311,-12.123170193052651,15.046340519853752
-13.015714709554178,-18.516639462134957,26.098632863330263
-13.754790760937027,-8.635854522174187,38.62585357166473
-6.391979965181035,0.6247248002230589,32.420539997627564
-1.6875623753718867,0.9254151935950019,24.510788107012836
-0.251888399299254,0.40264959248840826,18.725606366718676
0.12029667322438768,0.345436942850797,14.341240264429112
0.35833063989346997,0.6631774313422929,10.994579321510425
0.8484882347990523,1.6056321705696333,8.47876228792345
2.1436563304982497,4.194039311948758,6.859821741278787
5.64504359312679,11.077576090698578,7.785680064504878
13.473344523797302,22.724699193234077,20.912312057878463
16.621083168778036,9.864131466047636,43.801019972064644
5.402593057391361,-5.198785414995905,34.54395042320916
-1.491868827217582,-5.377502083806039,25.85993731042011
-4.159884167258242,-6.29370696206133,21.3247689998832
-6.612073592695163,-9.59630771241546,20.08432338871105
-10.067565480017516,-13.611624223166332,24.17510049110965
-12.136682472300182,-11.867758933469927,32.04486740644554
-9.43685865004949,-5.219641668133853,32.72174753556558
-5.702823060031351,-3.0193096108319977,27.475995826391173
-4.316681137861209,-4.128715097442639,22.473816085022484
-5.136669974458728,-6.926738408234766,19.420296842690075
-7.878428241321048,-11.501366412009114,20.145092654675636
-11.620113641762739,-14.619522184517178,27.318606669797415
-11.881432757579164,-9.051448728614096,34.25851737768801
-7.5909230991628265,-3.128580294857686,31.09994748630047
-4.417974051043646,-2.6683337105822647,25.12529557453092
-3.8854427602728725,-4.4304586726959,20.440290429125362
-5.393578212057681,-7.887677664672763,18.095426156525953
-8.88820027733707,-13.22100292166758,20.566754638492895
-12.705209744569299,-14.73575618526567,30.217295974051414
-11.150265919386003,-6.460992778597544,35.05151191207954
-6.098362451337532,-1.864178838499168,29.554882029564055
-3.4560091750079724,-2.2869009178604736,23.366267668751703
-3.3770436615627033,-4.261497165917985,18.81131227245234
-5.201144390982291,-8.045610986859723,16.66643107943482
-9.1773983692814,-14.124350634519303,19.87300869588031
-13.416732003132672,-15.336171628046937,31.42313950050468
-11.034666170060365,-5.211514170101282,35.87432329918605
-5.2838225529470195,-0.8055317890592925,29.170923702984485
-2.5743351571381186,-1.3828083651379186,22.63231393822177
-2.373805781687349,-3.006936014236206,17.77238595179481
-3.7983269528597576,-6.11442312171465,14.806007673628578
-7.347330175074118,-12.271252157465309,15.811955578266192
-12.990844340097546,-18.038301532192566,26.707887546162997
-13.406688914204349,-8.353270831045714,38.12066840411504
-6.392770478873291,0.220210813002674,32.06974636581254
-1.970305863613989,0.45734796095920804,24.370038917484937
-0.7131357373539117,-0.2727566742678186,18.652440297276563
-0.6738336591049813,-0.9499207134279648,14.319989755373351
-1.2580755061206583,-2.216013628652311,11.096573817695504
-2.872489192250417,-5.377996241727684,9.163753552414834
-6.956526164609622,-13.00695226535879,10.914856868057722
-14.57214399140953,-21.89475309420992,26.36355142301092
-14.584053692813711,-6.0611871897226886,42.21837223459708
-4.4040014736896325,4.030363933797871,32.295906790442416
0.9575847748756119,3.966540390480317,24.315515110265373
3.111912460379002,4.96680541508427,19.459717121346053
5.430430417211241,8.472915081033872,17.397533134673818
9.419604818049892,14.163858928698323,20.860690898793685
13.207281996219802,14.553316356558366,31.776813294799894
10.638759280700427,5.106229361814444,35.19214658191272
5.325800208110135,1.2600493903813341,28.75943491648624
2.919311889896182,1.9551335686439129,22.506969305516773
2.9577763073086785,3.8804729235459274,17.939720572757814
4.780868474689461,7.616372665052244,15.640274145169682
8.856051983537093,14.103566804474113,18.549222378582495
13.70307626380423,16.38643278737174,30.971434173052145
11.540004232385416,5.263241015261845,36.817893701076024
5.159448886632136,0.12064325904859838,29.66288863175109
2.05216631487034,0.5665839488516728,22.767904240130697
1.5263635625187364,1.742757536993944,17.59947974468971
2.329581534700103,3.765285383770728,13.925270981538295
4.702534446620126,8.258710751518693,12.47502864036522
9.874786302691362,16.554738055983247,17.62605069536704
15.345418447967074,16.781224264753657,34.92659495867577
10.40324768605741,1.493214924804294,37.55269681691002
2.958781702989525,-2.049151369801595,28.295671771613083
-0.04930133612621388,-1.6456109574117699,21.484790004908838
-1.1652549525304283,-2.1127464281006256,16.566084985839186
-2.402266216392803,-4.132499914226344,13.166061453408286
-5.114278928390073,-9.104736098619872,12.220130768796137
-10.76883561601372,-17.78352557997143,18.99190377217355
-15.569699061631637,-15.148528556815181,37.100684757395044
-9.21522485445847,-0.06983681707428818,36.532613054527474
-2.17735684113344,2.2608328837702243,27.275303856364694
0.47700967080284606,1.9450618988047161,20.7855419242446
1.645539425391633,2.81224223764247,16.14837360599803
3.287967207434557,5.640882353382355,13.261783378610707
6.8879459495073965,11.984864574379145,14.05251280660228
13.096127240493947,19.144274496843675,25.42408658735886
14.16866532339473,8.858351588810123,39.32176465547776
6.308371661252442,-1.212296306701489,32.78354216855795
1.2729580668591636,-1.549173389878385,24.641465379755996
-0.3766804162382703,-1.30361690074942,18.83947430922333
-1.1830542857593473,-2.0663863261994426,14.546443678230906
-2.49246395484516,-4.424579075669749,11.650075607039865
-5.581807189363708,-10.161140100926422,11.451818250606017
-11.932936825821121,-19.433753889503848,20.630651028042013
-15.75222745554316,-12.801455798547586,39.61319720428537
-7.679065869436231,1.6903675202681592,35.316153233346725
-1.048084583590422,2.8724010421440465,26.18729526582691
1.3674970042527592,2.892640251805353,20.156143046163695
2.8786543370120463,4.683672090029467,16.13997527205068
5.511120347106986,9.219045252045607,14.882023240659489
10.489346393183533,16.37973051201881,20.665215516089017
14.451067644264459,14.313157795103944,35.16145422362535
9.556643313561342,2.0832198898709056,35.6140960461496
3.4879639418225596,-0.5211196432106949,27.432326578196093
1.1989281350288201,0.20598551287785238,20.966232543657657
0.8698587904045179,1.0325793347306824,16.108000521557045
1.412040927093394,2.3713232017261374,12.499958576598917
3.035023521278248,5.539500506929709,10.320628206841183
7.050376457876715,12.914273806507317,11.929512869000394
14.28237730923805,21.116120946066236,26.508505626420504
14.35825051654221,6.54915266487461,41.42782480443754
4.806494273185732,-3.283366898591513,32.24219347854601
-0.37509754471855444,-3.268132797058726,24.192411520079066
-2.363439645316212,-3.9756191713161897,19.001362980582442
-4.346868218817016,-6.982505032222336,16.14344297044645
-8.0674067473193,-12.935341104540914,17.813592140445536
-13.07359088055008,-16.7985098001493,28.677116085090336
-12.37708361933011,-7.173999602136261,36.951354265499305
-6.1063493567596385,-0.5582662927373647,30.87326522542475
-2.4963474727621464,-0.6365442248748943,23.773218888490828
-1.747801882690524,-1.8623747449859385,18.413256811471207
-2.513912368913236,-3.9574153443762814,14.6221927613632
-4.9079812161292224,-8.479489602151627,13.177383140084027
-10.01244575002167,-16.476258987224472,18.42890449151414
-15.092760258995588,-16.143779235152692,34.92828401724698
-10.217578325088358,-1.7378787601122223,37.04788778675538
-3.152450477928928,1.5996558078359677,28.107317619118255
-0.3261312689584142,1.1136431592301281,21.350646629389953
0.576284235518189,1.2163220930348435,16.373306477956458
1.3229002887514163,2.320451900301905,12.685316929626685
2.909334282813018,5.3134174072509905,10.402982592107643
6.762982070572058,12.41615098828605,11.669663473025304
13.926407617331934,21.060712183285958,25.367793920954593
14.728414260168778,7.573351753942894,41.45068851418999
5.227407794511348,-3.171280891501111,32.75637973865471
-0.21463425610058823,-3.2650821998421424,24.5112480592602
-2.2678258465790355,-3.871782470284034,19.203537794779535
-4.19460984977621,-6.73086786121636,16.190526189714067
-7.793901641602914,-12.550649177873616,17.48163421482351
-12.863792616059612,-16.935836219338032,27.869057057709153
-12.667802434881336,-7.840648456100738,37.001371077148235
-6.41549094229246,-0.6492895444262402,31.322956922478323
-2.5893730097896914,-0.5612919414598275,24.119560951924022
-1.7219043395791411,-1.7501201069606669,18.664238403689613
-2.4003616344772025,-3.739890631722428,14.76776962142474
-4.648179546994557,-8.023475941230348,13.084938438750292
-9.55398366348244,-15.915426180994853,17.59011358052254
-15.008954334015765,-16.984016129406083,33.8284323067848
-10.822483806747808,-2.4160851447882035,37.63421372053128
-3.4790530494277827,1.6415019130775528,28.688032482315737
-0.39818746835203794,1.18464486599109,21.763850715601862
0.5823308872869425,1.2575405510083557,16.688334199689972
1.3485337292472146,2.3569178150681345,12.932546377591875
2.942656744110062,5.351053520732243,10.609020941363742
6.789962967418126,12.417761149170712,11.860989846469662
13.888907830966891,20.92551286334694,25.44208103256735
14.669545124359335,7.612815630881452,41.30133425005078
5.2824675002758,-3.037974310550438,32.727931708833836
-0.1157359900844353,-3.1395802067870986,24.487486675246426
-2.1359652277411874,-3.69377732646884,19.133331975982852
-3.9951816661306734,-6.441592037107589,15.998303292154542
-7.503444143054721,-12.203410787292562,16.95218138287134
-12.7083462547769,-17.194642608101613,27.03330482570326
-13.010756412783044,-8.473558667145383,37.19303206107886
-6.665485143350439,-0.5849201297492711,31.812740534672358
-2.5610357158777033,-0.3244319589131548,24.435719635558012
-1.5289662955677337,-1.4082904077655478,18.847861307988616
-2.0191951753330066,-3.104426367383988,14.768223772448758
-3.8938227019367386,-6.75867345285081,12.553932189616305
-8.250478253335732,-14.246179224798103,15.210501086838235
-14.55243153817447,-18.997546174151335,30.21743108370902
-12.575579857819058,-4.691542987632684,39.25098374448306
-4.429885200094401,1.9327450593068334,30.483553701007928
-0.45046748028981265,1.6785081803295836,23.00696475846617
0.8870041254583304,1.8171430596767268,17.672434884803277
1.9367568930240247,3.307363760463437,13.848296185797594
4.0636824658909125,7.214723365245982,11.956869988077358
8.804246354880716,15.243583291501855,15.524897765837983
15.126258919209793,18.75223111774182,32.17638389314237
11.855017973834954,3.0652721453504954,39.05470106891171
3.633408446201879,-2.355369251700301,29.67041313982056
-0.04860608062774623,-2.034675356998629,22.446519989374313
-1.4134555366298014,-2.5343067769279717,17.355260040841575
-2.8370732985173106,-4.795034570957155,13.962349299329682
-5.839776151783155,-10.161223117516137,13.494891549024404
-11.59532468964984,-18.159396378534474,21.648101596538726
-14.965493192393403,-12.704810215237321,37.884212646716
-8.178305492760446,0.09023967552277681,34.9205924641456
-2.1244300673180634,1.5372947255221971,26.261228166430058
-0.0006964425539822128,1.0907811622845287,20.017353701177928
0.768015343443518,1.4357328336079291,15.378771285619194
1.6616515273591574,2.9335153782580874,12.005887941728615
3.713761996999878,6.8255758926733785,10.312757295411693
8.556059365633324,15.345515067023886,13.855881144945089
15.59924107681807,20.06205335431825,32.00323270908767
12.228607361725938,2.450985752025533,40.16179808130081
3.1354211131973866,-3.402769242146849,29.965027492814816
-0.9020203986537313,-3.1685161119404506,22.748268081017162
-2.6434173772550986,-4.297604158778835,18.02225502061412
-4.855667342681851,-7.886110169708717,15.77732636120558
-9.050068778110143,-14.33234891926461,18.96050058779469
-13.746129499838348,-16.069882232832725,31.469594868511056
-11.279919323860327,-4.929979617767552,36.57959509409408
-5.019752771714842,-0.17928011240369693,29.359962112303062
-2.070481276573302,-0.6975421146240367,22.563954276397908
-1.6372724341570402,-1.9430778416659966,17.474860509846273
-2.5586646423442243,-4.157074246165489,13.922558894026858
-5.167780971606153,-9.038347371518544,12.85117492886148
-10.619676813049624,-17.350235416479105,19.23569377126501
-15.303771571039233,-15.143062748866788,36.45050301535025
-9.423629083161572,-0.6706618721263647,36.44838976633448
-2.5561366598081348,1.8445163817411752,27.40048669919589
0.04870987421338977,1.416839256798148,20.845376979724637
1.0165050632573547,1.856250344589657,16.04976411374679
2.1316607332941824,3.707173833889313,12.667869643951088
4.63237727005587,8.358196839656435,11.449041247623015
10.106947344177174,17.229716634147383,17.187259624441523
15.808354643203396,16.898549058235535,36.00699399638898
10.074553176516071,0.45290749993283513,37.717318664591076
2.332007029447323,-2.7153982097530855,28.056156199124352
-0.7242061671328935,-2.4448259869421807,21.379150307838696
-2.1165702315283568,-3.525302003596835,16.755393588387594
-4.0875036043045245,-6.875423046135621,14.22009088962106
-8.172519465536167,-13.65973942031855,16.4282147091761
-13.87538628679132,-17.99176539038871,29.490097722060028
-12.521934090873748,-5.891897164077536,38.25534810845845
-5.215109734600878,0.8048023695319734,30.66584698021334
-1.3995489247133102,0.5885305733761029,23.266013266612507
-0.3659442594884527,0.03434283749377963,17.79837474882453
-0.22937710916467507,-0.2727934442063122,13.634642794399655
-0.3967874575951454,-0.6992905247800975,10.455577858781194
-0.9223002626646166,-1.7538281592037148,8.076245537891113
-2.3556512131068374,-4.6315859921546,6.626781784285832
-6.232201619158529,-12.207175356276107,8.16188244115504
-14.459949060054957,-23.412590814454656,23.636967775853712
-15.831808882793796,-6.993119568291558,44.111325836484966
-4.280306001383909,5.538293765604061,33.325372919983344
1.9486126890782964,5.443894118306278,25.26913901637577
4.464087053560609,6.622528446107821,21.105301417341156
7.0158552605070215,10.12422772216282,20.387430094451243
10.46705384869001,13.773448021341016,25.17035922030943
11.994966684898955,11.027893796176432,32.588496014764104
8.916711024360769,4.7408479315548755,32.13523210165386
5.456361920361521,3.139301768750431,26.80334686515118
4.394126776535716,4.481133233575584,22.043018995956007
5.468197740329381,7.504754895582062,19.39476098543482
8.421388615255434,12.158669533159381,20.897832830508154
11.943049065994847,14.28159420930019,28.68899718312739
11.372719411965862,7.9149004414295145,34.215881836562495
7.021494596029912,2.9327484528737395,30.203725421750143
4.289133529291183,2.947077713523433,24.398542458345233
4.0972216525805285,4.94029866256216,20.045021804849178
5.90949125003828,8.719704238856526,18.289285828984443
9.632805026597081,13.967504894129572,21.934525003791656
12.856234737326462,13.676486077485068,31.83870357670453
10.275152291946105,5.226373683919703,34.37324394341265
5.507934960176678,1.8925094122089356,28.401036997188708
3.4219032169264776,2.698985197926495,22.530419723123515
3.7230191307134888,4.966623186508953,18.39051355955176
5.952785152059325,9.25281743893391,17.050765815389155
10.26040713705935,15.173679185683834,22.02720706867403
13.493447075940297,13.470886719562849,33.65381282513635
9.690865197893693,3.6297688811711906,34.611014255430604
4.526999700371259,0.9597539311909001,27.594005325844325
2.557524698256785,1.9120222130354851,21.50708144840964
2.814991676384228,3.8901842273502636,17.11414393371418
4.789770823266832,7.805960181115042,15.010006962008667
9.112233587309444,14.658030268884191,18.437748374116836
14.070979237394997,16.47073144190442,31.880466777509554
11.287504149235323,4.404329366938503,37.0044535432151
4.668676713944911,-0.3344544678172384,29.28661046648424
1.629914218477245,0.1779488481146794,22.37593568661369
1.0469232460906748,1.1029503030988563,17.203186163081796
1.550123201966542,2.5157339218058565,13.372092326472504
3.1983919436467967,5.7370035687577055,11.074428040677295
7.21913246739838,13.020552968074815,12.719178983067222
14.200750374398632,20.58381365213112,27.00082111846161
14.062166913855602,6.514960611203175,40.85764126176996
4.93039770168863,-2.8073841164229134,32.0209954525269
-0.03179527781016589,-2.786034383972787,24.026089631812106
-1.8724177238864859,-3.297514924634025,18.689159012591762
-3.589351551495673,-5.871622666419226,15.395547059845287
-6.939540931849246,-11.549189624531257,15.7894581458246
-12.411293974069748,-17.695808734907484,25.33988943985371
-13.698768157344468,-9.737549779415996,37.60423272979639
-7.117510734375956,-0.33625695585578635,32.8007650655421
-2.4084213557959173,0.27107124391464005,25.021937941251004
-1.0234932378273676,-0.5736440988263601,19.178201559677206
-1.0791750275935117,-1.558575841667228,14.77963198167714
-2.0181992662849075,-3.5242911288430463,11.652393153445745
-4.500186909692129,-8.263557648043442,10.564430266881713
-10.130574666051483,-17.569093485502208,16.50996829134953
-16.16264201610105,-17.309668824555086,36.51291767920693
-10.009398895036991,0.1854071748473903,38.045979466635806
-1.9266651287512884,3.2726861311546265,28.072264107258267
1.248824322310321,3.110342731011616,21.497455841674764
2.8718871727897715,4.62585120013179,17.169914798384955
5.336607128497942,8.758986327111357,15.5258703147196
9.952646383940072,15.511549343590165,20.23841930599511
14.116274191427774,14.900586248845585,33.7285973893657
10.19266954198028,3.241136926490527,35.861502484425365
4.162102704035422,-0.05559061105312094,28.09848652788516
1.7192103088955089,0.6794163219913433,21.56507995720859
1.4806476860540665,1.879832295252494,16.679887576508975
2.452586462285302,4.079102422862114,13.269288780312952
5.102763611581221,9.047479126438885,12.28951247941076
10.708361299594385,17.67969182235243,18.93736315539124
15.53850521358456,15.243146910462158,36.93407963161737
9.29769294522087,0.19430411722078694,36.581279082276644
2.2525543077444685,-2.2103535373139325,27.337583756193723
-0.4135781172322439,-1.8768771645608902,20.82393787923972
-1.5585201852558968,-2.681055673851884,16.15382564823316
-3.128578552866578,-5.375582420479839,13.181336442897912
-6.587969309162082,-11.527535675987,13.654239874379723
-12.788071332415944,-19.144293661932426,24.360230109777852
-14.502460383651218,-9.787261766593753,39.29828402166838
-6.689077695043579,1.1573171722342404,33.342646544134
-1.3481782577177153,1.6920327480748858,25.01838768581532
0.4401112170201446,1.4526897733393493,19.125760268473055
1.3240568561885264,2.293749216480496,14.795644486807358
2.757442247372143,4.864908862596372,11.955799728077709
6.090319640288529,10.967566911120766,12.175924584938313
12.563900219173707,19.719534187236818,22.590679003886613
15.243564132936813,10.938065476832207,39.99348267077212
6.925336622899897,-1.8145571181814406,34.23280905139837
0.9231131270762655,-2.542845102772221,25.497304313264568
-1.212596196693276,-2.578063211826175,19.606769233476776
-2.5964113439941765,-4.279194250589135,15.586136306245246
